imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
11,<20130401230214.5709.qmail@joyce.lan>,NO,-110.456,,"No, score=-110.456 tagged_above=-999 required=5 tests=[AWL=0.743, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
12,<80FFAE6594A84EB9BDC60EA75BC91597@fgsr.local>,NO,-1.949,,"No, score=-1.949 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
13,<77426B543150464AA3F30DF1A91365DE52EA0C4E@ESV4-MBX01.linkedin.biz>,NO,-6.265,,"No, score=-6.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
14,<A633CECE8D6642D7A5C2B99C5AF5BC92@fgsr.local>,NO,-2.166,,"No, score=-2.166 tagged_above=-999 required=5 tests=[AWL=0.433, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
15,<77426B543150464AA3F30DF1A91365DE52EA0E4A@ESV4-MBX01.linkedin.biz>,NO,-6.265,,"No, score=-6.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
16,<3ba7c7a04f5f45cb95930ec99926ccc9@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-101.999,,"No, score=-101.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_74=0.6, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
17,<77426B543150464AA3F30DF1A91365DE52EA0E87@ESV4-MBX01.linkedin.biz>,NO,-5.965,,"No, score=-5.965 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, J_CHICKENPOX_74=0.6, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
18,<9b3745d8976d42df8fc9521e7f4c4b49@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-101.949,,"No, score=-101.949 tagged_above=-999 required=5 tests=[AWL=-0.050, BAYES_00=-2.599, SARE_BIZOP=0.7, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
19,<20130402004528.6146.qmail@joyce.lan>,NO,-110.642,,"No, score=-110.642 tagged_above=-999 required=5 tests=[AWL=0.557, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
20,<20130402004813.6168.qmail@joyce.lan>,NO,-110.453,,"No, score=-110.453 tagged_above=-999 required=5 tests=[AWL=0.146, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, J_CHICKENPOX_16=0.6, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
21,<A8438ED880C643F1A05F78C36B0E16B3@fgsr.local>,NO,-2.274,,"No, score=-2.274 tagged_above=-999 required=5 tests=[AWL=0.325, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
22,<20130402005231.6202.qmail@joyce.lan>,NO,-110.778,,"No, score=-110.778 tagged_above=-999 required=5 tests=[AWL=0.421, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
23,<20130402005712.6238.qmail@joyce.lan>,NO,-110.838,,"No, score=-110.838 tagged_above=-999 required=5 tests=[AWL=0.361, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
24,<abadaedab23c43a793a53eaa235a885d@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-101.974,,"No, score=-101.974 tagged_above=-999 required=5 tests=[AWL=0.025, BAYES_00=-2.599, J_CHICKENPOX_16=0.6, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
25,<3458691.6JUdcXG44l@scott-latitude-e6320>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
26,<3539257.rshtJ9z1rl@scott-latitude-e6320>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
27,<07885B3D9573426085184C6B2CD2504C@fgsr.local>,NO,-2.339,,"No, score=-2.339 tagged_above=-999 required=5 tests=[AWL=0.260, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
28,<CE39F90A45FF0C49A1EA229FC9899B05633F90@USCLES544.agna.amgreetings.com>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[AWL=0.350, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
29,<3cc1dd69471d4f059fff49ecd3c6f45d@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-102.282,,"No, score=-102.282 tagged_above=-999 required=5 tests=[AWL=0.317, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
30,<20130402015319.6440.qmail@joyce.lan>,NO,-110.583,,"No, score=-110.583 tagged_above=-999 required=5 tests=[AWL=0.016, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, J_CHICKENPOX_16=0.6, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
31,<20130402015646.6502.qmail@joyce.lan>,NO,-110.885,,"No, score=-110.885 tagged_above=-999 required=5 tests=[AWL=0.314, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
32,<BC41C4D113304028B6A694218722E623@fgsr.local>,NO,-2.382,,"No, score=-2.382 tagged_above=-999 required=5 tests=[AWL=0.217, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
33,<42268ECB3A1E40458A319239C9E1F963@fgsr.local>,NO,-2.413,,"No, score=-2.413 tagged_above=-999 required=5 tests=[AWL=0.186, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
34,<CE39F90A45FF0C49A1EA229FC9899B0563403A@USCLES544.agna.amgreetings.com>,NO,-2.424,,"No, score=-2.424 tagged_above=-999 required=5 tests=[AWL=0.175, BAYES_00=-2.599]",False,-2.0,True,0.9437233545620936
35,<CD3757DA7F9B46888C89CB10FF032227@fgsr.local>,NO,-2.437,,"No, score=-2.437 tagged_above=-999 required=5 tests=[AWL=0.163, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
36,<3148207.XmBmmHESji@scott-latitude-e6320>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
37,<6.2.5.6.2.20130401203905.0be09580@resistor.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.5,False,0.49999999999999784
38,<20130402040046.37252.qmail@joyce.lan>,NO,-110.916,,"No, score=-110.916 tagged_above=-999 required=5 tests=[AWL=0.283, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
39,<CAL0qLwbRcTUUmeUObvyJAfY=hwzq=K6xnjAEWh3qV6A5+HqEBA@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
40,<CE39F90A45FF0C49A1EA229FC9899B05634161@USCLES544.agna.amgreetings.com>,NO,-2.482,,"No, score=-2.482 tagged_above=-999 required=5 tests=[AWL=0.117, BAYES_00=-2.599]",False,-2.0,False,0.6903083364641945
41,<515A5F9D.7090108@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-1.9,False,0.49999999999999784
42,<6.2.5.6.2.20130401215118.0c087e28@resistor.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.5,False,0.49999999999999784
43,<CAL0qLwaCuaDY=HV6i5kpspar+P3Kd0m80W3XEPhWBgTu3cWOCw@mail.gmail.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,1.5,False,0.49999999999999784
44,<77426B543150464AA3F30DF1A91365DE52EA310D@ESV4-MBX01.linkedin.biz>,NO,-6.165,,"No, score=-6.165 tagged_above=-999 required=5 tests=[AWL=0.099, BAYES_00=-2.599, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
45,<bf5414a7edcf4d899882fecd898c4d82@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-102.999,,"No, score=-102.999 tagged_above=-999 required=5 tests=[AWL=-0.400, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
46,<BA8512F9-5CA9-4F8F-A639-A022DFD522A3@yahoo-inc.com>,NO,-18.598,,"No, score=-18.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RDNS_DOTCOM_HELO=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_DEF_WHITELIST=-15]",False,1.5,False,0.15960297761042466
47,<172A8DBA-4A64-42E7-87FD-BE185DC2977F@yahoo-inc.com>,NO,-18.598,,"No, score=-18.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RDNS_DOTCOM_HELO=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_DEF_WHITELIST=-15]",False,1.5,False,0.49999999999999784
48,<D7368D6C-88A7-4CC7-9A2F-824FCECAC6BC@eudaemon.net>,NO,-2.284,,"No, score=-2.284 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, SARE_MILLIONSOF=0.315]",False,-2.0,False,0.49999999999999784
49,<471DAE327D3E4AE2A5DAB89BFA618A43@fgsr.local>,NO,-2.03,,"No, score=-2.03 tagged_above=-999 required=5 tests=[AWL=-0.281, BAYES_00=-2.599, J_CHICKENPOX_65=0.6, URIBL_GREY=0.25]",False,-0.1,False,0.669270692071739
50,<77426B543150464AA3F30DF1A91365DE52EB06CE@ESV4-MBX01.linkedin.biz>,NO,-6.19,,"No, score=-6.19 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
51,<30dc5cbfd17b4fd39e57ce69c9a7486b@BLUSR01MB601.namsdf01.sdf.exchangelabs.com>,NO,-102.799,,"No, score=-102.799 tagged_above=-999 required=5 tests=[AWL=-0.200, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
52,<aba92516ebcb46c2a464c0c54492d193@BLUSR01MB601.namsdf01.sdf.exchangelabs.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.0557880138560562
53,<515CA125.6020901@sonnection.nl>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
54,<4338c2e81acd4978a682467244a6d5bb@BLUSR01MB601.namsdf01.sdf.exchangelabs.com>,NO,-102.732,,"No, score=-102.732 tagged_above=-999 required=5 tests=[AWL=-0.133, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.23728787910887114
55,<77426B543150464AA3F30DF1A91365DE52EB083C@ESV4-MBX01.linkedin.biz>,NO,-5.655,,"No, score=-5.655 tagged_above=-999 required=5 tests=[AWL=-0.490, BAYES_00=-2.599, GB_ABOUTYOU=0.5, IP_NOT_FRIENDLY=0.334, J_CHICKENPOX_16=0.6, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
56,<A09A5DCE081C40A0A47C3B2E1F560200@fgsr.local>,NO,-0.654,,"No, score=-0.654 tagged_above=-999 required=5 tests=[AWL=-1.600, BAYES_00=-2.599, FB_WORD2_END_DOLLAR=3.294, NORMAL_HTTP_TO_IP=0.001, URIBL_GREY=0.25]",False,1.0,False,0.669270692071739
57,<20130403221234.15518.qmail@joyce.lan>,NO,-110.963,,"No, score=-110.963 tagged_above=-999 required=5 tests=[AWL=0.236, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
58,<77426B543150464AA3F30DF1A91365DE52EB094B@ESV4-MBX01.linkedin.biz>,NO,-4.351,,"No, score=-4.351 tagged_above=-999 required=5 tests=[AWL=-1.631, BAYES_00=-2.599, FB_WORD2_END_DOLLAR=3.294, IP_NOT_FRIENDLY=0.334, NORMAL_HTTP_TO_IP=0.001, RCVD_IN_DNSWL_MED=-4, URIBL_GREY=0.25]",False,-0.8,False,0.49999999999999784
59,<20130403223016.15561.qmail@joyce.lan>,NO,-110.981,,"No, score=-110.981 tagged_above=-999 required=5 tests=[AWL=0.218, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
60,<CAESBpdC1z=RYxoFMNpGPXY5sV4XJAek8oYTF1VHLSKHhO0FcHw@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
61,<CAESBpdAwCGAeqhBfDnHpVKuemQd0xsanskEkp20bjZCL-Pdt0A@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
62,<c9c36702b4254a06b4ca1649af3b4d6f@BLUSR01MB601.namsdf01.sdf.exchangelabs.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
63,<7bf458bdc3934cbab4b676cc3d967523@BL2SR01MB605.namsdf01.sdf.exchangelabs.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.23728787910887114
64,<515F0680.9010203@tana.it>,NO,-3.519,,"No, score=-3.519 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, J_CHICKENPOX_48=0.6, J_CHICKENPOX_64=0.6, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
65,<77426B543150464AA3F30DF1A91365DE52EB992A@ESV4-MBX01.linkedin.biz>,NO,-5.89,,"No, score=-5.89 tagged_above=-999 required=5 tests=[AWL=0.375, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
66,<alpine.BSF.2.00.1304051408380.29920@joyce.lan>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-0.9,False,0.03481168340193519
67,<20130405181120.30162.qmail@joyce.lan>,NO,-110.997,,"No, score=-110.997 tagged_above=-999 required=5 tests=[AWL=0.202, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
68,<515F149E.3040900@tana.it>,NO,-4.119,,"No, score=-4.119 tagged_above=-999 required=5 tests=[AWL=0.600, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
69,<77426B543150464AA3F30DF1A91365DE52EBA6E3@ESV4-MBX01.linkedin.biz>,NO,-5.937,,"No, score=-5.937 tagged_above=-999 required=5 tests=[AWL=0.328, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
70,<515FFBA1.8000208@tana.it>,NO,-4.419,,"No, score=-4.419 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
71,<20130406164940.43055.qmail@joyce.lan>,NO,-111.01,,"No, score=-111.01 tagged_above=-999 required=5 tests=[AWL=0.189, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
72,<77426B543150464AA3F30DF1A91365DE52EC14B3@ESV4-MBX01.linkedin.biz>,NO,-5.974,,"No, score=-5.974 tagged_above=-999 required=5 tests=[AWL=0.291, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
73,<20130406213432.74072.qmail@joyce.lan>,NO,-110.422,,"No, score=-110.422 tagged_above=-999 required=5 tests=[AWL=-0.423, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, J_CHICKENPOX_14=0.6, J_CHICKENPOX_34=0.6, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
74,<77426B543150464AA3F30DF1A91365DE52EC1788@ESV4-MBX01.linkedin.biz>,NO,-5.403,,"No, score=-5.403 tagged_above=-999 required=5 tests=[AWL=-0.338, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, J_CHICKENPOX_14=0.6, J_CHICKENPOX_34=0.6, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
75,<20130406222358.82898.qmail@joyce.lan>,NO,-110.997,,"No, score=-110.997 tagged_above=-999 required=5 tests=[AWL=0.202, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
76,<3BA3E5A21E4A4DA880384707233C4FE1@fgsr.local>,NO,-1.537,,"No, score=-1.537 tagged_above=-999 required=5 tests=[AWL=-0.427, BAYES_05=-1.11]",False,-0.1,False,0.49999999999999784
77,<F64AB55DC11540E9BEDAC8FE6713905F@fgsr.local>,NO,-2.246,,"No, score=-2.246 tagged_above=-999 required=5 tests=[AWL=0.354, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
78,<4ED3405772FA4FA3B3E8CFA8D720D72D@fgsr.local>,NO,-2.273,,"No, score=-2.273 tagged_above=-999 required=5 tests=[AWL=0.326, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
79,<20130407010548.38641.qmail@joyce.lan>,NO,-111.008,,"No, score=-111.008 tagged_above=-999 required=5 tests=[AWL=0.191, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
80,<CAL0qLwb5cOwDn4EjLdDe2CoPrTObUcS=n7buPH4c8rQcjKPgGw@mail.gmail.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
81,<77426B543150464AA3F30DF1A91365DE52EC8C69@ESV4-MBX01.linkedin.biz>,NO,-5.972,,"No, score=-5.972 tagged_above=-999 required=5 tests=[AWL=0.292, BAYES_00=-2.599, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
82,<CAL0qLwaAb7XTbLbTMuTq7jeuDdYcVun7D39cjdKhgjpTR-ahdA@mail.gmail.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
83,<20130407185948.76912.qmail@joyce.lan>,NO,-111.028,,"No, score=-111.028 tagged_above=-999 required=5 tests=[AWL=0.171, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
84,<77426B543150464AA3F30DF1A91365DE52EC8F81@ESV4-MBX01.linkedin.biz>,NO,-5.996,,"No, score=-5.996 tagged_above=-999 required=5 tests=[AWL=0.268, BAYES_00=-2.599, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
85,<1CBBDC25A6754A1B9348CF0A3D785C12@fgsr.local>,NO,-2.296,,"No, score=-2.296 tagged_above=-999 required=5 tests=[AWL=0.303, BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
86,<CAL0qLwZHz1ki=ovO++po2_4ky2PdxGZMGYpB3LmsMxyi28YNQQ@mail.gmail.com>,NO,-2.495,,"No, score=-2.495 tagged_above=-999 required=5 tests=[AWL=0.104, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
87,<CAL0qLwbyL0Y3b97So45a+be5KUAKf9GXQJu9sk5nci3AN==kQg@mail.gmail.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
88,<CAL0qLwYpMGP0kV5C3tDzzVkEnFxa0oKW2ZsH2rwJD2w6AabpDg@mail.gmail.com>,NO,-2.506,,"No, score=-2.506 tagged_above=-999 required=5 tests=[AWL=0.093, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,1.5,False,0.49999999999999784
89,<CAL0qLwaZwo8-g51PG4Uinx0Sft0Rjyia5Zxvrg99kORGepY_YA@mail.gmail.com>,NO,-2.516,,"No, score=-2.516 tagged_above=-999 required=5 tests=[AWL=0.083, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,1.5,False,0.49999999999999784
90,<77426B543150464AA3F30DF1A91365DE52EC9F7D@ESV4-MBX01.linkedin.biz>,NO,-6.017,,"No, score=-6.017 tagged_above=-999 required=5 tests=[AWL=0.248, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
91,<20130407215320.78859.qmail@joyce.lan>,NO,-110.736,,"No, score=-110.736 tagged_above=-999 required=5 tests=[AWL=-0.137, BAYES_00=-2.599, HABEAS_ACCREDITED_SOI=-4.3, J_CHICKENPOX_16=0.6, RCVD_IN_BSP_TRUSTED=-4.3, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
92,<F1C6D7E50C574A69906EA64A193C7FE2@fgsr.local>,NO,-2.016,,"No, score=-2.016 tagged_above=-999 required=5 tests=[AWL=-0.017, BAYES_00=-2.599, J_CHICKENPOX_16=0.6]",False,-0.1,False,0.669270692071739
93,<51628590.5050703@tana.it>,NO,-4.519,,"No, score=-4.519 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
94,<CAAjc_p6onnFmB8dK1gx0VSZLNf0xbvojCZUZ5M4O3h2kQn3tdA@mail.gmail.com>,NO,1.679,*,"No, score=1.679 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_14=0.6, J_CHICKENPOX_16=0.6, RCVD_IN_PBL=0.905, RDNS_NONE=0.1]",False,4.9,False,0.8037307242061429
