imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
12,<FAB54EF9-77CB-41BC-988F-A2FCFC173A6B@vpnc.org>,NO,-102.514,,"No, score=-102.514 tagged_above=-999 required=5 tests=[AWL=0.085, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
13,<4EDF6FCB.3030407@levkowetz.com>,NO,-102.3,,"No, score=-102.3 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_74=0.6, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
14,<4EE28025.5030307@nostrum.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<4EE9D373.8020303@yaco.es>,NO,-0.917,,"No, score=-0.917 tagged_above=-999 required=5 tests=[AWL=0.900, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
16,<4EE9D579.4050101@yaco.es>,NO,-1.367,,"No, score=-1.367 tagged_above=-999 required=5 tests=[AWL=0.450, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
17,<4EE9DE8F.8070508@yaco.es>,NO,-1.517,,"No, score=-1.517 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
18,<4F13FD65.1080109@yaco.es>,NO,-1.817,,"No, score=-1.817 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
19,<4F172425.1020309@nostrum.com>,NO,-102.423,,"No, score=-102.423 tagged_above=-999 required=5 tests=[AWL=0.177, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
20,<4F172C20.3060307@yaco.es>,NO,-1.817,,"No, score=-1.817 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
21,<4F174988.3010902@nostrum.com>,NO,-102.443,,"No, score=-102.443 tagged_above=-999 required=5 tests=[AWL=0.157, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
22,<4F17B55C.6090302@yaco.es>,NO,-1.817,,"No, score=-1.817 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
23,<4F188D1A.1080602@yaco.es>,NO,-1.817,,"No, score=-1.817 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
24,<4F2BC390.4020409@levkowetz.com>,NO,-102.562,,"No, score=-102.562 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
